0,0360000;1,7838200;1,7834200;-0,3960680;0,0000002
0,0370000;1,7834200;1,7830300;-0,3932500;0,0000002
0,0380000;1,7830300;1,7826300;-0,3904320;0,0000002
0,0390000;1,7826300;1,7822400;-0,3876130;0,0000002
0,0400000;1,7822500;1,7818600;-0,3847940;0,0000001
0,0410000;1,7818600;1,7814800;-0,3819740;0,0000001
0,0420000;1,7814800;1,7810900;-0,3791540;0,0000001
0,0430000;1,7811000;1,7807200;-0,3763330;0,0000001
0,0440000;1,7807200;1,7803400;-0,3735120;0,0000001
0,0450000;1,7803400;1,7799700;-0,3706900;0,0000001
0,0460000;1,7799700;1,7796000;-0,3678690;0,0000001
0,0470000;1,7796000;1,7792300;-0,3650460;0,0000001
0,0480000;1,7792300;1,7788700;-0,3622230;0,0000001
0,0490000;1,7788700;1,7785100;-0,3594000;0,0000001
0,0500000;1,7785100;1,7781500;-0,3565760;0,0000001
0,0510000;1,7781500;1,7778000;-0,3537520;0,0000001
0,0520000;1,7778000;1,7774400;-0,3509280;0,0000001
0,0530000;1,7774400;1,7770900;-0,3481030;0,0000001
0,0540000;1,7771000;1,7767500;-0,3452770;0,0000001
0,0550000;1,7767500;1,7764000;-0,3424510;0,0000001
0,0560000;1,7764000;1,7760600;-0,3396250;0,0000001
0,0570000;1,7760600;1,7757300;-0,3367980;0,0000001
0,0580000;1,7757300;1,7753900;-0,3339710;0,0000001
0,0590000;1,7753900;1,7750600;-0,3311430;0,0000001
0,0600000;1,7750600;1,7747300;-0,3283150;0,0000001
0,0610000;1,7747300;1,7744000;-0,3254870;0,0000001
0,0620000;1,7744000;1,7740800;-0,3226580;0,0000001
0,0629999;1,7740800;1,7737600;-0,3198290;0,0000001
0,0640000;1,7737600;1,7734400;-0,3169990;0,0000001
0,0650000;1,7734400;1,7731200;-0,3141690;0,0000001
0,0660000;1,7731200;1,7728100;-0,3113380;0,0000001
0,0670000;1,7728100;1,7725000;-0,3085070;0,0000001
0,0680000;1,7725000;1,7721900;-0,3056760;0,0000001
0,0690000;1,7721900;1,7718900;-0,3028440;0,0000001
0,0700000;1,7718900;1,7715900;-0,3000120;0,0000001
0,0710000;1,7715900;1,7712900;-0,2971790;0,0000001
0,0720000;1,7712900;1,7709900;-0,2943460;0,0000001
0,0730000;1,7709900;1,7707000;-0,2915120;0,0000001
0,0740000;1,7707000;1,7704100;-0,2886780;0,0000001
0,0750000;1,7704100;1,7701200;-0,2858440;0,0000001
0,0760000;1,7701200;1,7698400;-0,2830090;0,0000001
0,0770000;1,7698400;1,7695500;-0,2801740;0,0000001
0,0780000;1,7695600;1,7692800;-0,2773390;0,0000001
0,0790000;1,7692800;1,7690000;-0,2745030;0,0000001
0,0800000;1,7690000;1,7687300;-0,2716660;0,0000001
0,0810000;1,7687300;1,7684600;-0,2688300;0,0000001
0,0820000;1,7684600;1,7681900;-0,2659930;0,0000001
0,0830000;1,7681900;1,7679300;-0,2631550;0,0000001
0,0840000;1,7679300;1,7676600;-0,2603170;0,0000001
0,0850000;1,7676600;1,7674000;-0,2574790;0,0000001
0,0860000;1,7674000;1,7671500;-0,2546400;0,0000001
0,0870000;1,7671500;1,7669000;-0,2518010;0,0000001
0,0880000;1,7669000;1,7666400;-0,2489610;0,0000001
0,0890000;1,7666400;1,7664000;-0,2461210;0,0000001
0,0900000;1,7664000;1,7661500;-0,2432810;0,0000001
0,0910000;1,7661500;1,7659100;-0,2404400;0,0000001
0,0920000;1,7659100;1,7656700;-0,2375990;0,0000001
0,0930000;1,7656700;1,7654400;-0,2347580;0,0000001
0,0940000;1,7654400;1,7652000;-0,2319160;0,0000001
0,0950000;1,7652000;1,7649700;-0,2290740;0,0000001
0,0960000;1,7649700;1,7647400;-0,2262310;0,0000001
0,0970000;1,7647400;1,7645200;-0,2233880;0,0000001
0,0980000;1,7645200;1,7643000;-0,2205450;0,0000000
0,0990000;1,7643000;1,7640800;-0,2177010;0,0000000
0,1000000;1,7640800;1,7638600;-0,2148570;0,0000000
0,1010000;1,7638600;1,7636500;-0,2120120;0,0000000
0,1020000;1,7636500;1,7634400;-0,2091670;0,0000000
0,1030000;1,7634400;1,7632300;-0,2063220;0,0000000
0,1040000;1,7632300;1,7630200;-0,2034760;0,0000000
0,1050000;1,7630300;1,7628200;-0,2006300;0,0000000
0,1060000;1,7628200;1,7626200;-0,1977840;0,0000000
0,1070000;1,7626200;1,7624300;-0,1949370;0,0000000
0,1080000;1,7624300;1,7622300;-0,1920900;0,0000000
0,1090000;1,7622300;1,7620400;-0,1892420;0,0000000
0,1100000;1,7620400;1,7618600;-0,1863940;0,0000000
0,1110000;1,7618600;1,7616700;-0,1835460;0,0000000
0,1120000;1,7616700;1,7614900;-0,1806970;0,0000000
0,1130000;1,7614900;1,7613100;-0,1778480;0,0000000
0,1140000;1,7613100;1,7611300;-0,1749990;0,0000000
0,1150000;1,7611300;1,7609600;-0,1721490;0,0000000
0,1160000;1,7609600;1,7607900;-0,1692990;0,0000000
0,1170000;1,7607900;1,7606200;-0,1664490;0,0000000
0,1180000;1,7606200;1,7604600;-0,1635980;0,0000000
0,1190000;1,7604600;1,7602900;-0,1607470;0,0000000
0,1200000;1,7602900;1,7601300;-0,1578950;0,0000000
0,1210000;1,7601300;1,7599800;-0,1550430;0,0000000
0,1220000;1,7599800;1,7598200;-0,1521910;0,0000000
0,1230000;1,7598200;1,7596700;-0,1493390;0,0000000
0,1240000;1,7596700;1,7595300;-0,1464860;0,0000000
0,1250000;1,7595300;1,7593800;-0,1436320;0,0000000
0,1260000;1,7593800;1,7592400;-0,1407790;0,0000000
0,1270000;1,7592400;1,7591000;-0,1379250;0,0000000
0,1280000;1,7591000;1,7589600;-0,1350700;0,0000000
0,1290000;1,7589600;1,7588300;-0,1322160;0,0000000
0,1300000;1,7588300;1,7587000;-0,1293610;0,0000000
0,1310000;1,7587000;1,7585700;-0,1265050;0,0000000
0,1320000;1,7585700;1,7584400;-0,1236500;0,0000000
0,1330000;1,7584400;1,7583200;-0,1207940;0,0000000
0,1340000;1,7583200;1,7582000;-0,1179370;0,0000000
0,1350000;1,7582000;1,7580900;-0,1150800;0,0000000
0,1360000;1,7580900;1,7579700;-0,1122230;0,0000000
0,1370000;1,7579700;1,7578600;-0,1093660;0,0000000
0,1380000;1,7578600;1,7577500;-0,1065080;0,0000000
0,1390000;1,7577500;1,7576500;-0,1036500;0,0000000
0,1400000;1,7576500;1,7575500;-0,1007920;0,0000000
0,1410000;1,7575500;1,7574500;-0,0979330;0,0000000
0,1420000;1,7574500;1,7573500;-0,0950739;0,0000000
0,1430000;1,7573500;1,7572600;-0,0922145;0,0000000
0,1440000;1,7572600;1,7571700;-0,0893548;0,0000000
0,1450000;1,7571700;1,7570800;-0,0864947;0,0000000
0,1460000;1,7570800;1,7569900;-0,0836343;0,0000000
0,1470000;1,7569900;1,7569100;-0,0807736;0,0000000
0,1480000;1,7569100;1,7568300;-0,0779126;0,0000000
0,1490000;1,7568300;1,7567600;-0,0750512;0,0000000
0,1500000;1,7567600;1,7566800;-0,0721895;0,0000000
0,1510000;1,7566800;1,7566100;-0,0693275;0,0000000
0,1520000;1,7566100;1,7565400;-0,0664652;0,0000000
0,1530000;1,7565400;1,7564800;-0,0636025;0,0000000
0,1540000;1,7564800;1,7564200;-0,0607395;0,0000000
0,1550000;1,7564200;1,7563600;-0,0578762;0,0000000
0,1560000;1,7563600;1,7563000;-0,0550126;0,0000000
0,1570000;1,7563000;1,7562500;-0,0521487;0,0000000
0,1580000;1,7562500;1,7562000;-0,0492845;0,0000000
0,1590000;1,7562000;1,7561500;-0,0464200;0,0000000
0,1600000;1,7561500;1,7561000;-0,0435551;0,0000000
0,1610000;1,7561000;1,7560600;-0,0406899;0,0000000
0,1620000;1,7560600;1,7560200;-0,0378245;0,0000000
0,1630000;1,7560200;1,7559900;-0,0349587;0,0000000
0,1640000;1,7559900;1,7559500;-0,0320926;0,0000000
0,1650000;1,7559500;1,7559200;-0,0292262;0,0000000
0,1660000;1,7559200;1,7558900;-0,0263595;0,0000000
0,1670000;1,7558900;1,7558700;-0,0234925;0,0000000
0,1680000;1,7558700;1,7558500;-0,0206252;0,0000000
0,1690000;1,7558500;1,7558300;-0,0177575;0,0000000
0,1700000;1,7558300;1,7558100;-0,0148896;0,0000000
0,1710000;1,7558100;1,7558000;-0,0120214;0,0000000
0,1720000;1,7558000;1,7557900;-0,0091529;0,0000000
0,1730000;1,7557900;1,7557800;-0,0062841;0,0000000
0,1740000;1,7557800;1,7557700;-0,0034150;0,0000000
0,1750000;1,7557700;1,7557700;-0,0005456;0,0000000
0,1760000;1,7557700;1,7557700;0,0023241;0,0000000
0,1770000;1,7557700;1,7557800;0,0051941;0,0000000
0,1780000;1,7557800;1,7557800;0,0080644;0,0000000
0,1790000;1,7557800;1,7557900;0,0109350;0,0000000
0,1800000;1,7557900;1,7558100;0,0138058;0,0000000
0,1810000;1,7558100;1,7558200;0,0166770;0,0000000
0,1820000;1,7558200;1,7558400;0,0195484;0,0000000
0,1830000;1,7558400;1,7558600;0,0224201;0,0000000
0,1840000;1,7558600;1,7558800;0,0252922;0,0000000
0,1850000;1,7558800;1,7559100;0,0281645;0,0000000
0,1860000;1,7559100;1,7559400;0,0310370;0,0000000
0,1870000;1,7559400;1,7559700;0,0339099;0,0000000
0,1880000;1,7559700;1,7560100;0,0367831;0,0000000
0,1890000;1,7560100;1,7560500;0,0396565;0,0000000
0,1900000;1,7560500;1,7560900;0,0425302;0,0000000
0,1910000;1,7560900;1,7561300;0,0454042;0,0000000
0,1920000;1,7561300;1,7561800;0,0482784;0,0000000
0,1930000;1,7561800;1,7562300;0,0511530;0,0000000
0,1940000;1,7562300;1,7562800;0,0540278;0,0000000
0,1950000;1,7562800;1,7563400;0,0569029;0,0000000
0,1960000;1,7563400;1,7563900;0,0597783;0,0000000
0,1970000;1,7563900;1,7564600;0,0626539;0,0000000
0,1980000;1,7564600;1,7565200;0,0655298;0,0000000
0,1990000;1,7565200;1,7565900;0,0684060;0,0000000
0,2000000;1,7565900;1,7566600;0,0712824;0,0000000
0,2010000;1,7566600;1,7567300;0,0741592;0,0000000
0,2020000;1,7567300;1,7568000;0,0770361;0,0000000
0,2030000;1,7568000;1,7568800;0,0799134;0,0000000
0,2040000;1,7568800;1,7569600;0,0827909;0,0000000
0,2050000;1,7569600;1,7570500;0,0856687;0,0000000
0,2060000;1,7570500;1,7571400;0,0885468;0,0000000
0,2070000;1,7571400;1,7572300;0,0914251;0,0000000
0,2080000;1,7572300;1,7573200;0,0943036;0,0000000
0,2090000;1,7573200;1,7574100;0,0971825;0,0000000
0,2100000;1,7574100;1,7575100;0,1000620;0,0000000
0,2110000;1,7575100;1,7576100;0,1029410;0,0000000
0,2120000;1,7576100;1,7577200;0,1058210;0,0000000
0,2130000;1,7577200;1,7578300;0,1087000;0,0000000
0,2140000;1,7578300;1,7579400;0,1115800;0,0000000
0,2150000;1,7579400;1,7580500;0,1144610;0,0000000
0,2160000;1,7580500;1,7581700;0,1173420;0,0000000
0,2170000;1,7581700;1,7582800;0,1202220;0,0000000
0,2180000;1,7582800;1,7584100;0,1231040;0,0000000
0,2190000;1,7584100;1,7585300;0,1259850;0,0000000
0,2200000;1,7585300;1,7586600;0,1288670;0,0000000
0,2210000;1,7586600;1,7587900;0,1317480;0,0000000
0,2220000;1,7587900;1,7589200;0,1346310;0,0000000
0,2230000;1,7589200;1,7590600;0,1375130;0,0000000
0,2240000;1,7590600;1,7592000;0,1403960;0,0000000
0,2250000;1,7592000;1,7593400;0,1432780;0,0000000
0,2260000;1,7593400;1,7594800;0,1461620;0,0000000
0,2270000;1,7594800;1,7596300;0,1490450;0,0000000
0,2280000;1,7596300;1,7597800;0,1519290;0,0000000
0,2290000;1,7597800;1,7599300;0,1548120;0,0000000
0,2300000;1,7599300;1,7600900;0,1576960;0,0000000
0,2310000;1,7600900;1,7602500;0,1605810;0,0000000
0,2320000;1,7602500;1,7604100;0,1634650;0,0000000
0,2330000;1,7604100;1,7605800;0,1663500;0,0000000
0,2340000;1,7605800;1,7607400;0,1692350;0,0000000
0,2350000;1,7607400;1,7609100;0,1721200;0,0000000
0,2360000;1,7609200;1,7610900;0,1750060;0,0000000
0,2370000;1,7610900;1,7612600;0,1778920;0,0000000
0,2380000;1,7612700;1,7614400;0,1807780;0,0000000
0,2390000;1,7614400;1,7616300;0,1836640;0,0000000
0,2400000;1,7616300;1,7618100;0,1865500;0,0000000
0,2410000;1,7618100;1,7620000;0,1894370;0,0000000
0,2420000;1,7620000;1,7621900;0,1923240;0,0000000
0,2430000;1,7621900;1,7623800;0,1952110;0,0000000
0,2440000;1,7623800;1,7625800;0,1980980;0,0000000
0,2450000;1,7625800;1,7627800;0,2009860;0,0000000
0,2460000;1,7627800;1,7629800;0,2038740;0,0000000
0,2470000;1,7629800;1,7631900;0,2067620;0,0000000
0,2480000;1,7631900;1,7634000;0,2096500;0,0000000
0,2490000;1,7634000;1,7636100;0,2125390;0,0000000
0,2500000;1,7636100;1,7638200;0,2154270;0,0000000
0,2510000;1,7638200;1,7640400;0,2183160;0,0000000
0,2520000;1,7640400;1,7642600;0,2212050;0,0000000
0,2530000;1,7642600;1,7644800;0,2240950;0,0000000
0,2540000;1,7644800;1,7647100;0,2269840;0,0000001
0,2550000;1,7647100;1,7649300;0,2298740;0,0000001
0,2560000;1,7649400;1,7651700;0,2327640;0,0000001
0,2570000;1,7651700;1,7654000;0,2356540;0,0000001
0,2580000;1,7654000;1,7656400;0,2385450;0,0000001
0,2590000;1,7656400;1,7658800;0,2414350;0,0000001
0,2600000;1,7658800;1,7661200;0,2443260;0,0000001
0,2610000;1,7661200;1,7663700;0,2472170;0,0000001
0,2620000;1,7663700;1,7666100;0,2501090;0,0000001
0,2630000;1,7666100;1,7668700;0,2530000;0,0000001
0,2640000;1,7668700;1,7671200;0,2558920;0,0000001
0,2650000;1,7671200;1,7673800;0,2587840;0,0000001
0,2660000;1,7673800;1,7676400;0,2616760;0,0000001
0,2670000;1,7676400;1,7679000;0,2645680;0,0000001
0,2680000;1,7679000;1,7681700;0,2674610;0,0000001
0,2690000;1,7681700;1,7684400;0,2703540;0,0000001
0,2700000;1,7684400;1,7687100;0,2732470;0,0000001
0,2710000;1,7687100;1,7689800;0,2761400;0,0000001
0,2720000;1,7689800;1,7692600;0,2790330;0,0000001
0,2730000;1,7692600;1,7695400;0,2819270;0,0000001
0,2740000;1,7695400;1,7698200;0,2848210;0,0000001
0,2750000;1,7698200;1,7701100;0,2877150;0,0000001
0,2760000;1,7701100;1,7704000;0,2906090;0,0000001
0,2770000;1,7704000;1,7706900;0,2935030;0,0000001
0,2780000;1,7706900;1,7709900;0,2963980;0,0000001
0,2790000;1,7709900;1,7712800;0,2992930;0,0000001
0,2800000;1,7712800;1,7715800;0,3021880;0,0000001
0,2810000;1,7715900;1,7718900;0,3050830;0,0000001
0,2820000;1,7718900;1,7722000;0,3079780;0,0000001
0,2830000;1,7722000;1,7725000;0,3108740;0,0000001
0,2840000;1,7725100;1,7728200;0,3137700;0,0000001
0,2850000;1,7728200;1,7731300;0,3166660;0,0000001
0,2860000;1,7731300;1,7734500;0,3195620;0,0000001
0,2870000;1,7734500;1,7737700;0,3224580;0,0000001
0,2880000;1,7737700;1,7741000;0,3253550;0,0000001
0,2890000;1,7741000;1,7744200;0,3282510;0,0000001
0,2900000;1,7744200;1,7747500;0,3311480;0,0000001
0,2910000;1,7747500;1,7750800;0,3340450;0,0000001
0,2920000;1,7750800;1,7754200;0,3369430;0,0000001
0,2930000;1,7754200;1,7757600;0,3398400;0,0000001
0,2940000;1,7757600;1,7761000;0,3427380;0,0000001
0,2950000;1,7761000;1,7764400;0,3456360;0,0000001
0,2960000;1,7764400;1,7767900;0,3485340;0,0000001
0,2970000;1,7767900;1,7771400;0,3514320;0,0000001
0,2980000;1,7771400;1,7774900;0,3543310;0,0000001
0,2990000;1,7774900;1,7778500;0,3572290;0,0000001
0,3000000;1,7778500;1,7782100;0,3601280;0,0000001
0,3010000;1,7782100;1,7785700;0,3630270;0,0000001
0,3020000;1,7785700;1,7789300;0,3659260;0,0000001
0,3030000;1,7789300;1,7793000;0,3688250;0,0000001
0,3040000;1,7793000;1,7796700;0,3717250;0,0000001
0,3050000;1,7796700;1,7800400;0,3746250;0,0000001
0,3060000;1,7800500;1,7804200;0,3775250;0,0000001
0,3070000;1,7804200;1,7808000;0,3804250;0,0000001
0,3080000;1,7808000;1,7811800;0,3833250;0,0000001
0,3090000;1,7811800;1,7815700;0,3862250;0,0000001
0,3100000;1,7815700;1,7819500;0,3891260;0,0000001
0,3110000;1,7819500;1,7823400;0,3920270;0,0000002
0,3120000;1,7823500;1,7827400;0,3949280;0,0000002
0,3130000;1,7827400;1,7831300;0,3978290;0,0000002
0,3140000;1,7831400;1,7835300;0,4007300;0,0000002
0,3149990;1,7835300;1,7839400;0,4036310;0,0000002
0,3159990;1,7839400;1,7843400;0,4065330;0,0000002
0,3169990;1,7843400;1,7847500;0,4094350;0,0000002
0,3179990;1,7847500;1,7851600;0,4123370;0,0000002
0,3189990;1,7851600;1,7855700;0,4152390;0,0000002
0,3199990;1,7855700;1,7859900;0,4181410;0,0000002
0,3209990;1,7859900;1,7864100;0,4210440;0,0000002
0,3219990;1,7864100;1,7868300;0,4239460;0,0000002
0,3229990;1,7868300;1,7872600;0,4268490;0,0000002
0,3239990;1,7872600;1,7876900;0,4297520;0,0000002
0,3249990;1,7876900;1,7881200;0,4326550;0,0000002
0,3259990;1,7881200;1,7885500;0,4355590;0,0000002
0,3269990;1,7885500;1,7889900;0,4384620;0,0000002
0,3279990;1,7889900;1,7894300;0,4413660;0,0000002
0,3289990;1,7894300;1,7898700;0,4442700;0,0000002
0,3299990;1,7898700;1,7903200;0,4471740;0,0000002
0,3309990;1,7903200;1,7907700;0,4500780;0,0000002
0,3319990;1,7907700;1,7912200;0,4529820;0,0000002
0,3329990;1,7912200;1,7916700;0,4558870;0,0000002
0,3339990;1,7916700;1,7921300;0,4587910;0,0000002
0,3349990;1,7921300;1,7925900;0,4616960;0,0000002
0,3359990;1,7925900;1,7930500;0,4646010;0,0000002
0,3369990;1,7930500;1,7935200;0,4675060;0,0000002
0,3379990;1,7935200;1,7939900;0,4704120;0,0000002
0,3389990;1,7939900;1,7944600;0,4733170;0,0000002
0,3399990;1,7944600;1,7949300;0,4762230;0,0000002
0,3409990;1,7949300;1,7954100;0,4791280;0,0000002
0,3419990;1,7954100;1,7958900;0,4820340;0,0000002
0,3429990;1,7958900;1,7963800;0,4849400;0,0000002
0,3439990;1,7963800;1,7968600;0,4878470;0,0000002
0,3449990;1,7968600;1,7973500;0,4907530;0,0000002
0,3459990;1,7973500;1,7978400;0,4936590;0,0000002
0,3469990;1,7978400;1,7983400;0,4965660;0,0000002
0,3479990;1,7983400;1,7988400;0,4994730;0,0000002
0,3489990;1,7988400;1,7993400;0,5023800;0,0000003
0,3499990;1,7993400;1,7998400;0,5052870;0,0000003
0,3509990;1,7998400;1,8003500;0,5081940;0,0000003
0,3519990;1,8003500;1,8008600;0,5111020;0,0000003
0,3529990;1,8008600;1,8013700;0,5140100;0,0000003
0,3539990;1,8013700;1,8018900;0,5169170;0,0000003
0,3549990;1,8018900;1,8024000;0,5198250;0,0000003
0,3559990;1,8024000;1,8029300;0,5227330;0,0000003
0,3569990;1,8029300;1,8034500;0,5256420;0,0000003
0,3579990;1,8034500;1,8039800;0,5285500;0,0000003
0,3589990;1,8039800;1,8045100;0,5314580;0,0000003
0,3599990;1,8045100;1,8050400;0,5343670;0,0000003
0,3609990;1,8050400;1,8055800;0,5372760;0,0000003
0,3619990;1,8055800;1,8061100;0,5401850;0,0000003
0,3629990;1,8061100;1,8066600;0,5430940;0,0000003
0,3639990;1,8066600;1,8072000;0,5460030;0,0000003
0,3649990;1,8072000;1,8077500;0,5489130;0,0000003
0,3659990;1,8077500;1,8083000;0,5518220;0,0000003
0,3669990;1,8083000;1,8088500;0,5547320;0,0000003
0,3679990;1,8088500;1,8094100;0,5576420;0,0000003
0,3689990;1,8094100;1,8099700;0,5605520;0,0000003
0,3699990;1,8099700;1,8105300;0,5634620;0,0000003
0,3709990;1,8105300;1,8110900;0,5663720;0,0000003
0,3719990;1,8110900;1,8116600;0,5692820;0,0000003
0,3729990;1,8116600;1,8122300;0,5721930;0,0000003
0,3739990;1,8122300;1,8128100;0,5751040;0,0000003
0,3749990;1,8128100;1,8133800;0,5780140;0,0000003
0,3759990;1,8133800;1,8139600;0,5809250;0,0000003
0,3769990;1,8139600;1,8145400;0,5838370;0,0000003
0,3779990;1,8145400;1,8151300;0,5867480;0,0000003
0,3789990;1,8151300;1,8157200;0,5896590;0,0000003
0,3799990;1,8157200;1,8163100;0,5925710;0,0000003
0,3809990;1,8163100;1,8169000;0,5954830;0,0000004
0,3819990;1,8169000;1,8175000;0,5983940;0,0000004
0,3829990;1,8175000;1,8181000;0,6013060;0,0000004
0,3839990;1,8181000;1,8187000;0,6042180;0,0000004
0,3849990;1,8187000;1,8193100;0,6071310;0,0000004
0,3859990;1,8193100;1,8199200;0,6100430;0,0000004
0,3869990;1,8199200;1,8205300;0,6129560;0,0000004
0,3879990;1,8205300;1,8211400;0,6158680;0,0000004
0,3889990;1,8211400;1,8217600;0,6187810;0,0000004
0,3899990;1,8217600;1,8223800;0,6216940;0,0000004
0,3909990;1,8223800;1,8230000;0,6246070;0,0000004
0,3919980;1,8230000;1,8236300;0,6275200;0,0000004
0,3929980;1,8236300;1,8242600;0,6304340;0,0000004
0,3939980;1,8242600;1,8248900;0,6333470;0,0000004
0,3949980;1,8248900;1,8255300;0,6362610;0,0000004
0,3959980;1,8255200;1,8261600;0,6391740;0,0000004
0,3969980;1,8261600;1,8268000;0,6420880;0,0000004
0,3979980;1,8268000;1,8274500;0,6450020;0,0000004
0,3989980;1,8274500;1,8280900;0,6479160;0,0000004
0,3999980;1,8280900;1,8287400;0,6508310;0,0000004
0,4009980;1,8287400;1,8294000;0,6537450;0,0000004
0,4019980;1,8293900;1,8300500;0,6566600;0,0000004
0,4029980;1,8300500;1,8307100;0,6595740;0,0000004
0,4039980;1,8307100;1,8313700;0,6624890;0,0000004
0,4049980;1,8313700;1,8320300;0,6654040;0,0000004
0,4059980;1,8320300;1,8327000;0,6683190;0,0000004
0,4069980;1,8327000;1,8333700;0,6712340;0,0000004
0,4079980;1,8333700;1,8340400;0,6741500;0,0000005
0,4089980;1,8340400;1,8347200;0,6770650;0,0000005
0,4099980;1,8347200;1,8354000;0,6799810;0,0000005
0,4109980;1,8354000;1,8360800;0,6828970;0,0000005
0,4119980;1,8360800;1,8367600;0,6858130;0,0000005
0,4129980;1,8367600;1,8374500;0,6887290;0,0000005
0,4139980;1,8374500;1,8381400;0,6916450;0,0000005
0,4149980;1,8381400;1,8388300;0,6945610;0,0000005
0,4159980;1,8388300;1,8395300;0,6974770;0,0000005
0,4169980;1,8395300;1,8402300;0,7003940;0,0000005
0,4179980;1,8402300;1,8409300;0,7033110;0,0000005
0,4189980;1,8409300;1,8416300;0,7062270;0,0000005
0,4199980;1,8416300;1,8423400;0,7091440;0,0000005
0,4209980;1,8423400;1,8430500;0,7120610;0,0000005
0,4219980;1,8430500;1,8437700;0,7149790;0,0000005
0,4229980;1,8437700;1,8444800;0,7178960;0,0000005
0,4239980;1,8444800;1,8452000;0,7208130;0,0000005
0,4249980;1,8452000;1,8459200;0,7237310;0,0000005
0,4259980;1,8459200;1,8466500;0,7266490;0,0000005
0,4269980;1,8466500;1,8473800;0,7295660;0,0000005
0,4279980;1,8473800;1,8481100;0,7324840;0,0000005
0,4289980;1,8481100;1,8488400;0,7354020;0,0000005
0,4299980;1,8488400;1,8495800;0,7383210;0,0000005
0,4309980;1,8495800;1,8503200;0,7412390;0,0000005
0,4319980;1,8503200;1,8510600;0,7441570;0,0000006
0,4329980;1,8510600;1,8518100;0,7470760;0,0000006
0,4339980;1,8518100;1,8525600;0,7499950;0,0000006
0,4349980;1,8525600;1,8533100;0,7529140;0,0000006
0,4359980;1,8533100;1,8540600;0,7558330;0,0000006
0,4369980;1,8540600;1,8548200;0,7587520;0,0000006
0,4379980;1,8548200;1,8555800;0,7616710;0,0000006
0,4389980;1,8555800;1,8563400;0,7645900;0,0000006
0,4399980;1,8563400;1,8571100;0,7675100;0,0000006
0,4409980;1,8571100;1,8578800;0,7704290;0,0000006
0,4419980;1,8578800;1,8586500;0,7733490;0,0000006
0,4429980;1,8586500;1,8594200;0,7762690;0,0000006
0,4439980;1,8594200;1,8602000;0,7791890;0,0000006
0,4449980;1,8602000;1,8609800;0,7821090;0,0000006
0,4459980;1,8609800;1,8617700;0,7850300;0,0000006
0,4469980;1,8617700;1,8625500;0,7879500;0,0000006
0,4479980;1,8625500;1,8633400;0,7908700;0,0000006
0,4489980;1,8633400;1,8641300;0,7937910;0,0000006
0,4499980;1,8641300;1,8649300;0,7967120;0,0000006
0,4509980;1,8649300;1,8657300;0,7996330;0,0000006
0,4519980;1,8657300;1,8665300;0,8025540;0,0000006
0,4529980;1,8665300;1,8673300;0,8054750;0,0000006
0,4539980;1,8673300;1,8681400;0,8083960;0,0000007
0,4549980;1,8681400;1,8689500;0,8113180;0,0000007
0,4559980;1,8689500;1,8697600;0,8142390;0,0000007
0,4569980;1,8697600;1,8705800;0,8171610;0,0000007
0,4579980;1,8705800;1,8714000;0,8200830;0,0000007
0,4589980;1,8714000;1,8722200;0,8230050;0,0000007
